1.335510;-1.180863;-0.160811;-0.093111;-1.325415;0.004038;0.010219;0.002115;1.783587;-1.577054;-0.214764;-1.770105;-1.013938;-0.044444;1.394438;0.109951;0.896528;0.014973;0.213141;0.122090;0.005352;0.123410;0.144644;-1.115443;0.044108;2.413241;0.051697;0.576406;0.025266
-0.613338;0.995286;-1.083079;-0.059777;1.153542;0.001538;-0.042472;-0.000784;0.376183;-0.610447;0.664293;-0.707511;-0.348400;0.012261;0.990595;-0.059496;0.565362;0.064744;-1.249377;-0.615232;0.021651;-0.068956;-0.158311;-2.448908;-0.023059;7.013702;-0.052940;0.322669;-0.011355
-0.747741;-0.543941;-1.083079;0.313556;0.195763;0.000982;0.033941;-0.001039;0.559117;0.406727;0.809863;-0.146380;-0.494567;-0.024800;0.295872;-0.170556;-0.359771;-0.339606;-0.212027;-0.716364;-0.035922;0.061383;0.181473;-0.463866;0.006493;0.334962;0.019195;0.437469;0.021937
-0.680540;-0.313942;1.180670;-0.073111;0.590143;0.002953;-0.064162;0.001809;0.463134;0.213650;-0.803493;-0.401616;1.065886;0.022648;0.098559;0.022952;0.491707;-0.086320;0.696764;-1.849210;-0.039291;-0.043146;-0.072447;-0.393304;-0.019639;0.981927;-0.032977;2.453100;0.052123
-0.411733;-0.083942;2.605994;0.026889;0.421123;0.000888;-0.077670;0.001041;0.169524;0.034562;-1.072973;-0.173390;0.820622;0.014386;0.007046;-0.002257;0.167305;0.070073;1.097444;-5.193987;-0.091053;0.011324;0.016057;0.690464;-0.014714;0.356612;-0.020865;3.972419;0.069639
-0.344531;0.287595;0.761457;-0.113111;0.195763;0.003475;-0.044884;0.000885;0.118702;-0.099086;-0.262346;-0.067447;0.378765;0.005170;0.082711;-0.032530;-0.316172;-0.086129;0.149065;-0.837119;-0.011427;-0.022143;-0.063226;-0.041713;-0.002938;0.312451;-0.008388;1.208602;0.016498
1.268308;-1.145479;0.845300;0.106889;-0.536656;0.002789;-0.044641;-0.001137;1.608606;-1.452820;1.072101;-0.680645;1.481772;0.027317;1.312121;-0.122439;-1.338269;0.090354;-0.453635;0.987569;0.018206;-0.057363;0.005304;-3.176657;-0.011559;0.002463;0.001069;1.364938;0.025163
-1.083749;-0.508557;1.851411;-0.106444;0.026743;0.003846;-0.114811;0.001343;1.174513;0.551148;-2.006465;-0.028983;1.769691;0.023464;0.258630;0.054133;0.830440;-0.197072;0.049513;-3.023231;-0.040085;-0.002847;-0.032197;0.012548;-0.000579;0.091494;-0.006549;2.666472;0.035355
-0.478935;0.429134;1.012985;-0.019777;1.266222;0.006015;0.078565;-0.003225;0.229378;-0.205527;-0.485154;-0.606437;0.237438;0.019916;0.184156;-0.008487;-0.212749;-0.020034;1.282664;-0.502201;-0.042124;-0.025042;-0.055667;0.787577;-0.052655;7.922341;-0.117046;0.245782;0.020616
0.865098;-0.844710;0.593772;-0.039777;-0.142276;0.003122;-0.033179;-0.002317;0.748395;-0.730757;0.513671;-0.123083;0.090404;0.035877;0.713535;0.033600;-0.088274;-0.023619;-0.084480;0.062050;0.024625;0.005659;-0.013581;-0.472121;-0.005900;0.116576;0.014160;0.010921;0.004334
-0.613338;0.163749;0.174560;-0.099777;1.153542;0.000499;0.003900;-0.000410;0.376183;-0.100434;-0.107064;-0.707511;0.285662;0.011242;0.026814;-0.016338;-0.076266;-0.017417;0.201362;-0.081301;-0.003199;-0.115097;-0.177889;-1.494280;-0.021143;3.178605;-0.032678;0.216924;0.008537
-1.083749;-0.968556;1.264513;-0.086444;-0.762016;0.003296;-0.072598;0.000766;1.174513;1.049672;-1.370415;0.825834;1.867271;0.014463;0.938100;0.083726;1.668796;-0.109310;-0.963578;-2.178722;-0.016875;0.065872;0.071475;1.300584;0.010169;0.683652;0.011034;2.968637;0.022994
-0.613338;-0.101635;-0.496181;-0.099777;-0.649336;0.003122;0.027726;0.000096;0.376183;0.062336;0.304327;0.398262;0.019765;0.001053;0.010330;0.010141;0.003275;0.049508;0.322188;0.015990;0.000852;0.064789;0.037082;0.679291;0.001115;0.138119;0.000638;0.001038;0.000055
-1.285354;0.181442;-1.083079;-0.119777;0.421123;0.001920;-0.047456;-0.000803;1.652136;-0.233217;1.392140;-0.541292;-0.472948;0.023559;0.032921;-0.021733;0.066762;0.129728;-0.456109;-0.398520;0.019851;-0.050441;-0.093082;-1.145024;-0.007719;0.603918;-0.014244;0.135388;-0.006744
0.260284;-0.756249;-0.412338;0.173556;0.083083;0.002789;0.021776;-0.001137;0.067748;-0.196839;-0.107325;0.021625;0.160003;0.005606;0.571912;-0.131251;-0.464887;-0.071564;-0.034258;-0.253476;-0.008881;0.014420;0.054459;0.053216;0.001789;0.098458;0.006758;0.377890;0.013240
-1.150951;0.057596;-0.663866;0.006889;-1.325415;0.004437;0.044223;0.000778;1.324688;-0.066290;0.764077;1.525488;0.662717;0.013448;0.003317;0.000397;-0.033164;-0.004574;0.879898;0.382254;0.007757;-0.009131;-0.008579;5.296581;0.015486;1.550840;0.014551;0.331545;0.006728
-0.142926;-1.039325;0.426087;-0.106444;-0.592996;0.004437;-0.028383;0.002549;0.020428;0.148547;-0.060899;0.084755;0.171904;0.005469;1.080196;0.110630;1.250041;-0.045354;-0.252668;-0.512473;-0.016303;0.063121;0.093450;0.490805;0.022689;0.770747;0.033591;1.446591;0.046020
-0.613338;0.623749;0.090717;-0.126444;0.477463;0.000135;0.001053;-0.000193;0.376183;-0.382569;-0.055640;-0.292846;-0.002734;0.010223;0.389062;-0.078869;0.002780;-0.011471;0.043314;0.000404;-0.001512;-0.060372;-0.153531;0.063570;-0.007958;1.474330;-0.020238;0.000020;-0.000074
-0.747741;0.464518;-0.328496;-0.086444;0.871842;0.003658;0.019867;0.000506;0.559117;-0.347339;0.245630;-0.651913;0.472940;0.006253;0.215777;-0.040155;-0.293804;0.028396;-0.286397;0.207771;0.002747;-0.075366;-0.110891;-2.564466;-0.007290;1.645597;-0.010727;0.400045;0.005289
-1.150951;0.411441;-1.250764;-0.039777;-0.029596;0.000046;0.008503;-0.000248;1.324688;-0.473549;1.439568;0.034064;-0.093409;-0.041997;0.169284;-0.016366;0.033392;0.049752;0.037018;-0.101509;-0.045639;0.001177;0.001331;0.104770;-0.001080;0.001119;-0.001221;0.006587;0.002961
-0.747741;-0.508557;-0.496181;-0.079777;0.139423;0.000097;0.004895;0.000099;0.559117;0.380269;0.371015;-0.104253;0.173711;0.007495;0.258630;0.040571;0.118145;0.039584;-0.069179;0.115270;0.004973;-0.011123;-0.017829;-0.316336;-0.001397;0.049943;-0.002240;0.053970;0.002328
0.394687;-0.968556;0.258402;0.120223;0.195763;0.002179;-0.012061;-0.001703;0.155778;-0.382276;0.101988;0.077265;0.076783;0.014402;0.938100;-0.116442;-0.188424;0.031066;0.050586;0.050270;0.009429;0.023535;0.131461;0.339913;0.007143;1.195703;0.039900;0.037846;0.007099
1.671518;1.189901;-0.244653;-0.126444;2.759230;0.013080;-0.027980;-0.002286;2.793973;1.988942;-0.408942;4.612104;1.518057;-0.033413;1.415865;-0.150456;1.080657;0.030935;-0.675055;-0.222192;0.004891;-0.348888;-0.563660;10.573248;-0.055156;19.871804;-0.089110;0.824810;-0.018155
-0.949346;0.004519;1.264513;-0.093111;0.195763;0.003475;-0.074537;0.001766;0.901258;-0.004290;-1.200460;-0.185847;1.106995;0.028439;0.000020;-0.000421;-0.005269;-0.117740;0.247545;-1.474498;-0.037880;-0.018228;-0.015894;-0.133904;-0.005864;0.029137;-0.005113;1.359697;0.034931
-0.882144;-1.216248;-0.244653;-0.133111;-1.325415;0.004437;0.016297;0.001553;0.778179;1.072906;0.215820;1.169207;0.381442;0.020565;1.479258;0.161896;0.525909;0.032566;0.324267;0.105789;0.005703;0.176427;0.251168;2.225927;0.030898;3.560427;0.043988;0.186972;0.010080
-0.613338;0.004519;1.767568;-0.039777;0.083083;0.003122;-0.098768;0.002045;0.376183;-0.002772;-1.084116;-0.050958;1.001540;0.022449;0.000020;-0.000180;-0.007379;-0.070309;0.146856;-2.886321;-0.064695;-0.003305;-0.023836;0.028948;-0.003041;0.359089;-0.021933;2.666472;0.059767
-0.747741;-0.986248;-1.083079;0.166889;0.702823;0.003122;0.060520;-0.002410;0.559117;0.737458;0.809863;-0.525529;-0.073153;-0.032252;0.972685;-0.164594;-0.096487;-0.180754;-0.761212;-0.105960;-0.046717;0.117294;0.239101;-1.741335;0.030315;2.052598;0.061796;0.009571;0.004220
-1.688564;-0.897787;0.509930;0.260223;-0.311296;0.000315;0.009047;-0.000060;2.851249;1.515971;-0.861049;0.525644;0.820236;0.005705;0.806021;-0.233624;0.436108;0.132695;-0.158739;-0.247703;-0.001723;-0.081006;0.023089;0.660014;0.001052;0.007873;-0.000300;0.235962;0.001641
0.461888;0.057596;0.426087;-0.093111;0.646483;0.004437;-0.028383;0.001000;0.213341;0.026603;0.196805;0.298603;-0.480058;-0.006931;0.003317;-0.005363;-0.059862;-0.039673;0.275458;-0.442848;-0.006394;-0.060194;-0.068850;0.105220;-0.009701;0.546781;-0.011096;1.080223;0.015597
2.948349;0.322980;-0.580023;-0.139777;1.322562;0.004235;0.037748;0.000977;8.692765;0.952258;-1.710112;3.899375;-1.471517;-0.044244;0.104316;-0.045145;-0.161199;0.081074;-0.767117;0.289489;0.008704;-0.184864;-0.370263;4.444306;-0.019847;7.016924;-0.039751;0.249100;0.007490
-1.285354;1.048363;-0.328496;-0.046444;3.801519;0.000315;-0.005828;-0.000325;1.652136;-1.347518;0.422234;-4.886299;0.452917;0.023559;1.099065;-0.048690;-0.369409;0.015257;-1.248783;0.115751;0.006021;-0.176558;-0.269724;-12.839360;-0.069677;33.727203;-0.106444;0.124163;0.006458
-0.075725;-1.800093;0.845300;0.356889;-1.494435;0.000935;-0.025842;-0.001623;0.005734;0.136311;-0.064010;0.113166;-0.118773;-0.004021;3.240334;-0.642434;-2.823414;0.301679;-1.263246;1.325838;0.044885;-0.533348;-0.481860;-6.400001;-0.079354;1.822949;-0.071694;2.460137;0.083286
1.066703;0.606056;0.426087;-0.126444;0.702823;0.003122;-0.023809;0.002045;1.137856;0.646482;0.454509;0.749703;-0.888115;-0.039043;0.367304;-0.076632;-0.504590;-0.053876;0.299464;-0.354751;-0.015595;-0.088868;-0.227105;1.107838;-0.025724;3.225955;-0.065739;0.693189;0.030473
-0.008523;1.296055;-1.166921;-0.053111;0.252103;0.018872;-0.160304;0.002502;0.000073;-0.011046;0.009946;-0.002149;-0.011094;-0.000155;1.679758;-0.068834;1.687072;0.061976;-0.294185;-1.518979;-0.021257;-0.013389;-0.083128;0.101760;0.004592;2.449792;0.028512;1.694417;0.023712
-0.949346;0.588364;-1.250764;-0.126444;-0.085936;0.020157;-0.177577;-0.001187;0.901258;-0.558561;1.187408;0.081583;-1.020481;0.007938;0.346172;-0.074395;0.632451;0.158152;0.107486;-1.344485;0.010459;0.010866;-0.136184;0.154199;0.000719;1.159988;-0.009006;1.155476;-0.008988
-0.613338;-0.349326;1.599883;0.080223;0.252103;0.000014;-0.005969;0.000106;0.376183;0.214255;-0.981269;-0.154624;0.696781;0.017355;0.122029;-0.028024;0.396851;0.128347;0.403336;-1.817542;-0.045269;0.020224;0.034680;0.135462;-0.007133;0.186876;-0.012232;1.290603;0.032145
-0.344531;0.517595;-0.580023;-0.046444;0.646483;0.000811;-0.016518;-0.000758;0.118702;-0.178328;0.199836;-0.222734;0.031784;0.009176;0.267905;-0.024039;-0.047749;0.026939;-0.374975;0.053508;0.015449;-0.030025;-0.055217;-1.121438;-0.017219;1.413476;-0.031665;0.008510;0.002457
3.485963;-1.729324;-0.915394;0.013556;-1.381755;0.002474;0.045534;-0.007930;12.151936;-6.028357;-3.191028;-4.816746;4.537670;0.555705;2.990560;-0.023443;-2.251057;-0.012409;1.264850;-1.191566;-0.145925;-0.018731;-0.015675;-9.460566;-0.220269;1.336996;-0.184326;1.694417;0.207507
-0.008523;0.075288;-0.747709;-0.093111;-1.269075;0.021485;-0.109596;-0.000252;0.000073;-0.000642;0.006373;0.010816;-0.008451;0.000015;0.005668;-0.007010;0.074653;0.069620;0.948898;-0.741398;0.001284;0.118164;0.118642;-0.790331;0.002179;1.623603;0.002188;0.983193;-0.001703
-0.949346;-0.773941;0.426087;0.013556;-0.874695;0.004856;-0.029690;0.002087;0.901258;0.734738;-0.404504;0.830389;1.277953;0.028439;0.598985;-0.010492;1.041833;0.005776;-0.372697;-0.573573;-0.012764;-0.011857;-0.010569;2.250868;0.026203;0.607840;0.023355;1.812093;0.040326
-1.285354;0.039904;-0.076968;-0.086444;-0.931035;0.001420;-0.002900;-0.001066;1.652136;-0.051290;0.098931;1.196710;0.212878;0.036370;0.001592;-0.003449;-0.006609;0.006653;0.071660;0.012747;0.002178;0.080482;0.102211;1.622053;0.026344;1.398049;0.033456;0.027429;0.004686
1.537115;-0.490865;1.096828;-0.106444;0.815503;0.003209;-0.062129;-0.001408;2.362722;-0.754515;1.685950;1.253521;0.278529;0.038214;0.240948;0.052250;-0.088946;-0.116751;0.894466;0.198748;0.027268;-0.086805;-0.144533;4.444938;0.020274;1.843696;0.033757;0.032834;0.004505
-0.344531;-1.145479;0.593772;0.060223;-1.381755;0.004437;-0.039554;0.002991;0.118702;0.394653;-0.204573;0.476058;0.452298;0.015472;1.312121;-0.068984;1.503775;0.035759;-0.820448;-0.779499;-0.026664;-0.083213;-0.105495;1.996141;0.062050;3.068605;0.078665;1.723423;0.058953
1.133905;-1.357786;-0.496181;0.226889;-1.043715;0.003122;0.027726;-0.002039;1.285741;-1.539600;-0.562622;-1.183474;1.135680;0.041375;1.843582;-0.308067;-1.359911;-0.112578;0.517872;-0.496958;-0.018105;-0.236808;-0.313250;-3.304195;-0.038084;1.906133;-0.050377;1.003133;0.036546
-0.546136;-0.083942;2.019096;-0.113111;0.421123;0.002789;-0.106629;0.001407;0.298265;0.045844;-1.102701;-0.229991;0.855379;0.014546;0.007046;0.009495;0.131474;-0.228381;0.850288;-3.162383;-0.053777;-0.047634;-0.133238;0.463659;-0.011216;1.387555;-0.031374;2.453100;0.041716
-1.285354;0.092980;1.348355;-0.053111;-0.987375;0.003683;0.081827;-0.002826;1.652136;-0.119513;-1.733114;1.269127;0.924422;0.059856;0.008645;-0.004938;-0.066871;-0.071612;-1.331333;-0.969732;-0.062790;0.052440;0.044640;-0.092304;0.045980;0.706454;0.039141;0.517243;0.033491
-0.210128;1.384516;-0.747709;-0.053111;1.097202;0.001538;-0.029321;0.000389;0.044154;-0.290926;0.157114;-0.230553;-0.052791;-0.002082;1.916885;-0.073533;0.347836;0.039711;-0.820388;-0.187849;-0.007410;-0.058273;-0.104409;-0.930788;0.010874;3.864664;0.019483;0.063118;0.002490
-0.344531;-0.048558;1.851411;0.033556;0.308443;0.004437;-0.123330;0.001442;0.118702;0.016730;-0.637869;-0.106268;0.424723;0.007459;0.002358;-0.001629;0.059860;0.062126;0.571055;-2.282339;-0.040085;0.010350;0.026912;0.583427;-0.006678;0.643216;-0.017364;1.519689;0.026690
-0.949346;-0.367019;0.509930;-0.066444;-1.212735;0.000307;-0.008941;0.000700;0.901258;0.348428;-0.484100;1.151305;0.853724;0.037901;0.134703;0.024386;0.330051;-0.033882;-0.618410;-0.458567;-0.020358;0.080579;0.083018;1.698953;0.048416;1.561105;0.049882;0.808697;0.035902
-0.613338;-0.030865;1.599883;-0.019777;-0.592996;0.007527;0.138806;-0.002887;0.376183;0.018931;-0.981269;0.363707;0.453382;0.020411;0.000953;0.000610;0.022816;-0.031641;-0.948724;-1.182641;-0.053242;0.011728;0.016777;-0.734562;0.019734;0.719611;0.028230;0.546424;0.024600
1.402712;0.606056;-0.496181;-0.086444;0.026743;0.003146;-0.027828;-0.000655;1.967600;0.850122;-0.695999;0.037513;0.282241;-0.016390;0.367304;-0.052390;0.121945;0.042892;-0.013270;-0.099837;0.005797;-0.002312;-0.081228;0.062136;-0.000312;0.882972;-0.010979;0.040486;-0.002351
-0.949346;0.287595;2.102938;0.013556;-0.536656;0.007527;0.182451;-0.003464;0.901258;-0.273028;-1.996416;0.509472;0.495979;0.037901;0.082711;0.003899;-0.150252;0.028507;-1.128554;-1.098664;-0.083956;-0.007275;0.005068;-1.383812;0.021425;0.139750;-0.014925;0.272946;0.020858
-0.075725;0.977594;-1.250764;-0.106444;-0.649336;0.012731;-0.141128;0.001118;0.005734;-0.074028;0.094714;0.049171;-0.085439;-0.000750;0.955690;-0.104059;1.103007;0.133136;0.812166;-1.411222;-0.012396;0.069118;-0.019215;0.227108;-0.006435;0.032588;0.001789;1.273033;0.011182
0.663493;-1.870862;-0.747709;0.053556;-1.494435;0.000982;0.023432;-0.000727;0.440224;-1.241305;-0.496100;-0.991548;0.531774;0.015393;3.500124;-0.100196;-1.499452;-0.040044;1.117402;-0.599271;-0.017347;-0.080036;-0.059782;-1.630938;-0.034670;1.246014;-0.025897;0.642365;0.018594
-1.016548;-0.526249;-0.915394;-0.039777;-1.043715;0.002953;0.049746;0.000635;1.033369;0.534957;0.930541;1.060986;0.439558;0.011878;0.276938;0.020933;0.227551;0.036412;0.955410;0.395819;0.010696;0.041516;0.043137;3.850471;0.012195;1.176079;0.012671;0.186972;0.005052
-1.016548;0.376057;1.851411;-0.019777;0.195763;0.002038;-0.083576;0.001277;1.033369;-0.382280;-1.882047;-0.199003;1.775215;0.028764;0.141419;-0.007437;-0.656714;-0.036616;0.362438;-3.233150;-0.052386;-0.003872;-0.019342;0.035423;-0.005539;0.956472;-0.027673;3.049623;0.049413
-0.277330;0.340672;-0.747709;-0.113111;0.646483;0.003658;0.045221;-0.003513;0.076912;-0.094479;0.207362;-0.179289;0.082924;-0.016108;0.116058;-0.038534;-0.101864;0.084574;-0.483381;0.223573;-0.043429;-0.073124;-0.090188;-1.517835;0.037550;0.635755;0.046312;0.089407;-0.017367
-0.613338;0.765287;-1.083079;-0.086444;0.195763;0.019724;-0.152109;-0.000708;0.376183;-0.469379;0.664293;-0.120069;-0.685886;0.003091;0.585664;-0.066154;0.855807;0.093626;-0.212027;-1.211189;0.005458;-0.016923;-0.132635;-0.071724;-0.000987;2.354216;-0.007733;1.250558;-0.005636
0.058679;-0.968556;0.258402;-0.113111;-0.931035;0.003296;-0.014835;0.001338;0.003443;-0.056834;0.015163;-0.054632;-0.063726;-0.001368;0.938100;0.109554;1.051876;-0.029228;-0.240581;-0.280631;-0.006024;0.105310;0.094757;0.467408;0.021704;0.701809;0.019529;1.179450;0.025317
-1.150951;-0.579326;1.935253;-0.019777;-0.029596;0.002179;-0.090329;0.001398;1.324688;0.666776;-2.227382;0.034064;2.313143;0.034479;0.335618;0.011458;1.164310;-0.038274;-0.057277;-3.889408;-0.057974;0.000585;-0.015262;0.015809;0.000887;0.595484;-0.023117;4.039163;0.060206
-1.218153;0.712210;0.509930;-0.073111;1.660602;0.003122;-0.028494;0.002231;1.483896;-0.867580;-0.621172;-2.022866;1.095455;0.048633;0.507243;-0.052070;-0.640473;-0.037281;0.846790;-0.458567;-0.020358;-0.121408;-0.182237;-2.885924;-0.066297;6.213165;-0.099514;0.808697;0.035902
0.663493;0.039904;0.174560;-0.099777;1.040862;0.015270;0.021570;-0.003702;0.440224;0.026476;0.115819;0.690605;0.168904;-0.019876;0.001592;-0.003981;0.010158;-0.017417;0.181692;0.044437;-0.005229;-0.103854;-0.215444;2.307633;-0.031181;4.662368;-0.064684;0.064805;-0.007626
-0.008523;0.641441;0.761457;-0.046444;-0.142276;0.001184;-0.026198;0.000745;0.000073;-0.005467;-0.006490;0.001213;0.009683;0.000185;0.411446;-0.029791;-0.728707;-0.035365;-0.108337;-0.865051;-0.016486;0.006608;-0.009355;-0.098415;0.003080;0.040572;-0.004361;1.290603;0.024596
-0.882144;0.039904;2.186781;-0.113111;0.477463;0.004644;-0.149024;0.001815;0.778179;-0.035201;-1.929057;-0.421191;1.717011;0.023495;0.001592;-0.004514;-0.077669;-0.247348;1.044107;-4.256362;-0.058243;-0.054006;-0.166169;0.232419;-0.012717;2.158211;-0.039128;3.788495;0.051841
1.537115;-1.393170;-0.663866;0.193556;-1.100055;0.002179;0.030986;-0.002634;2.362722;-2.141463;-1.020438;-1.690911;1.642040;0.086727;1.940924;-0.269656;-1.488270;-0.128495;0.730289;-0.709182;-0.037457;-0.212922;-0.274400;-3.869525;-0.062067;2.009814;-0.079989;1.141182;0.060274
-0.882144;0.429134;-0.915394;0.013556;-0.085936;0.005101;-0.065380;-0.000716;0.778179;-0.378558;0.807509;0.075808;-0.465792;0.008842;0.184156;0.005817;0.226592;-0.012409;0.078666;-0.483348;0.009175;-0.001165;0.007434;0.189839;0.000861;0.300710;-0.005496;0.278808;-0.005292
-0.008523;0.039904;2.102938;0.160223;0.533803;0.000030;0.011507;-0.000218;0.000073;-0.000340;-0.017923;-0.004550;0.010848;0.000340;0.001592;0.006393;-0.050788;0.336938;1.122554;-2.676566;-0.083956;0.085527;0.209457;1.698237;-0.021311;1.709006;-0.052191;1.619954;0.050813
-0.142926;-0.260865;-0.831551;0.033556;-0.536656;0.001770;0.034987;-0.002723;0.020428;0.037284;0.118851;0.076702;-0.257542;-0.009251;0.068051;-0.008754;-0.470058;-0.027904;0.446257;-1.498388;-0.053824;-0.018008;0.004354;-0.772862;-0.034737;0.016833;0.008398;3.246912;0.116634
0.125880;-0.207788;-0.160811;-0.113111;-0.142276;0.001770;0.006766;0.000492;0.015846;-0.026156;-0.020243;-0.017910;-0.103126;-0.001471;0.043176;0.023503;0.170228;0.018189;0.022880;0.131743;0.001879;0.016093;-0.026265;0.189975;0.001662;0.053918;-0.002713;0.671155;0.009572
-0.546136;-0.013173;-1.334606;-0.046444;-0.649336;0.000635;0.033636;-0.000082;0.298265;0.007194;0.728877;0.354626;-0.200952;-0.001784;0.000174;0.000612;-0.004847;0.061984;0.866608;-0.491070;-0.004359;0.030158;0.035541;1.694478;-0.002121;0.585603;-0.002499;0.135388;0.001202
-0.478935;1.490670;-1.334606;-0.059777;0.252103;0.013791;-0.156730;-0.001177;0.229378;-0.713933;0.639189;-0.120741;-0.623428;0.004800;2.222097;-0.089108;1.940402;0.079779;-0.336459;-1.737254;0.013377;-0.015070;-0.093920;-0.316095;-0.002527;2.468557;-0.015748;1.694417;-0.013047
-0.949346;-0.844710;-0.915394;-0.013111;-0.874695;0.002474;0.045534;0.000994;0.901258;0.801922;0.869025;0.830389;0.473817;0.018977;0.713535;0.011075;0.421594;0.012001;0.800691;0.456872;0.018299;0.011468;0.014819;3.776198;0.017485;1.277609;0.022595;0.249100;0.009977
-0.008523;-0.862402;-0.915394;0.100223;-1.212735;0.002324;0.044130;-0.002240;0.000073;0.007350;0.007802;0.010336;-0.005978;-0.000396;0.743738;-0.086432;-0.604917;-0.091743;1.110130;-0.642087;-0.042525;-0.121544;-0.175301;0.901772;-0.056338;3.059412;-0.081256;0.492007;0.032585
0.058679;1.066055;-1.166921;-0.013111;0.308443;0.027219;-0.192520;-0.000283;0.003443;0.062555;-0.068473;0.018099;0.076382;-0.000101;1.136474;-0.013977;1.387682;0.015299;-0.359929;-1.518979;0.002004;-0.004044;-0.017359;0.220607;-0.000530;1.753023;-0.002274;1.694417;-0.002236
3.687568;-1.870862;-0.496181;-0.046444;-1.438095;0.000888;0.014788;-0.014950;13.598155;-6.898929;-1.829701;-5.303072;3.078472;1.849702;3.500124;0.086890;-1.561842;0.023045;0.713555;-0.414224;-0.248887;0.066791;0.063503;-9.498482;-0.721355;1.869530;-0.685848;0.696932;0.418752
1.537115;-1.817785;0.761457;0.120223;-1.381755;0.002789;-0.040213;-0.002102;2.362722;-2.794144;1.170447;-2.123916;1.560025;0.061194;3.304342;-0.218539;-1.844878;0.091544;-1.052147;0.772806;0.030314;-0.166118;-0.140882;-9.441265;-0.055009;1.373207;-0.046652;1.030031;0.040404
-0.546136;-0.756249;0.929142;-0.066444;-0.931035;0.002789;-0.049068;0.001319;0.298265;0.413015;-0.507438;0.508472;0.889983;0.013639;0.571912;0.050248;1.232382;-0.061736;-0.865065;-1.514129;-0.023204;0.061862;0.080885;1.431197;0.023251;1.481913;0.030401;2.655592;0.040696
