-0.277330;-1.198555;0.761457;-0.649336;0.002629;-0.039045;0.000940;0.076912;0.332395;-0.018808;0.005083;-0.263949;0.167690;0.051641;-0.013957;-0.244940;1.237070
0.058679;-0.225480;0.006874;-0.423976;0.004235;-0.000447;0.001301;0.003443;-0.013231;-0.029286;-0.001173;0.001453;-0.000044;-0.003431;-0.000137;-0.000578;0.008052
-0.613338;0.358364;1.348355;-0.874695;0.003871;0.083895;-0.002691;0.376183;-0.219799;0.209984;0.026524;-0.004698;-0.017678;-0.461627;-0.058310;0.008019;0.374110
0.865098;-1.552401;-0.244653;-0.987375;0.001644;0.009918;-0.001681;0.748395;-1.342979;0.465446;0.035877;-0.378097;-0.059587;-0.131630;-0.010146;-0.231942;0.906902
-0.008523;-0.260865;-0.412338;-0.762016;0.003475;0.024305;0.001178;0.000073;0.002223;-0.000038;0.000170;0.024289;0.038393;-0.001838;0.008243;0.027341;0.086222
0.193082;-1.499324;-0.412338;-0.762016;0.003296;0.023673;-0.001904;0.037281;-0.289492;0.109678;0.006404;-0.190248;-0.052321;-0.234225;-0.013676;-0.158584;1.561958
0.260284;-1.711631;-0.076968;-0.931035;0.002474;0.003829;-0.000658;0.067748;-0.445509;0.250275;0.003444;-0.114490;-0.005148;-0.074009;-0.001019;-0.045249;0.457617
-0.075725;0.623749;-1.083079;0.815503;0.002198;-0.050778;-0.000081;0.005734;-0.047233;-0.039479;0.000130;0.025089;-0.043564;-0.564666;0.001860;0.062383;2.405438
-1.016548;0.128365;-1.250764;-0.029596;0.000028;0.006584;-0.000008;1.033369;-0.130489;-0.068941;-0.001631;0.020567;-0.200401;-0.084825;-0.002007;0.101793;0.403636
0.461888;0.499903;-0.831551;-0.367636;0.002179;0.038813;-0.001858;0.213341;0.230899;0.285476;0.018388;0.063432;-0.105515;-0.513950;-0.033105;-0.040791;0.103341
-1.486959;1.101440;1.767568;1.547922;0.000209;-0.025571;0.000578;2.211048;-1.637796;2.547115;0.059364;-0.051155;-0.082093;-3.027789;-0.070567;-0.103306;4.947563
-0.210128;1.207594;-0.915394;1.660602;0.000101;-0.009221;-0.000235;0.044154;-0.253749;-0.067507;0.004899;-0.056085;0.042515;-0.294083;0.021340;-0.146350;9.929482
-0.210128;1.366824;-1.083079;0.477463;0.019295;-0.150448;-0.002546;0.044154;-0.287208;-0.273523;0.003851;-0.136378;0.108067;-1.409841;0.019851;-0.120124;1.449419
-0.613338;0.924517;-1.502292;0.139423;0.016037;-0.190246;-0.000007;0.376183;-0.567041;-0.726793;0.000035;-0.110736;0.179940;-1.780185;0.000085;-0.071823;0.359569
0.058679;-0.030865;1.599883;0.533803;0.000209;-0.023145;0.000626;0.003443;-0.001811;-0.052768;-0.002538;-0.001447;0.075017;-1.438736;-0.069188;0.072663;2.401452
1.873123;0.606056;-1.083079;0.759163;0.007796;-0.095629;0.001902;3.508590;1.135218;1.313869;0.040344;0.000135;-0.000241;-0.759706;-0.023328;0.000522;5.496006
-0.277330;-0.703172;1.516040;-0.254956;0.000097;-0.014957;0.000377;0.076912;0.195010;0.364076;0.010611;0.065473;-0.141160;-1.990246;-0.058007;-0.002744;0.000869
-1.285354;1.136824;1.180670;0.421123;0.004437;-0.078649;0.001332;1.652136;-1.461222;2.338937;0.025694;-0.037641;-0.039093;-2.148445;-0.023601;-0.038538;1.354684
-0.210128;-0.172404;-0.663866;0.533803;0.005323;-0.048433;-0.001580;0.044154;0.036227;-0.113755;0.004549;0.017202;0.066239;-0.359392;0.014373;-0.108042;1.172517
-0.210128;1.225286;0.090717;1.885961;0.005549;0.006758;0.000120;0.044154;-0.257467;-0.034572;-0.000337;-0.130424;-0.009656;0.014925;0.000146;-0.312297;8.607843
-1.150951;0.588364;-1.586134;0.815503;0.036796;-0.304255;0.000308;1.324688;-0.677178;-1.997157;-0.001847;-0.039093;0.105389;-2.752296;-0.002546;-0.143529;4.666264
0.999502;-0.473172;-0.412338;-0.142276;0.001770;0.017349;-0.002723;0.999004;-0.472936;1.234386;0.064696;-0.028496;-0.024832;-0.509239;-0.026690;0.005386;0.007997
1.201107;-0.278557;0.845300;-0.818356;0.002629;-0.043344;0.001792;1.442657;-0.334577;-1.200290;-0.041967;-0.003776;0.011459;-0.844725;-0.029535;-0.014063;1.076150
-1.352556;0.181442;1.432198;-0.254956;0.003658;-0.086618;0.002917;1.829408;-0.245410;2.118424;0.065232;0.000040;0.000319;-2.243162;-0.069073;-0.000044;0.038221
-1.419758;0.570672;0.845300;1.209882;0.004749;-0.058254;0.004011;2.015712;-0.810216;2.043762;0.082624;-0.011286;-0.016718;-1.216822;-0.049193;-0.034655;3.070476
0.596292;0.322980;-0.580023;-0.085936;0.002789;0.030631;-0.001137;0.355564;0.192590;-0.174320;0.012843;-0.006388;0.011471;0.169564;-0.012493;-0.000140;0.000050
0.125880;-0.048558;0.426087;1.604262;0.004038;-0.027076;0.000848;0.015846;-0.006112;-0.122436;-0.001680;0.003550;-0.031152;-0.414430;-0.005686;-0.202493;7.671146
0.125880;0.729902;-0.496181;0.421123;0.003658;0.030009;0.001812;0.015846;0.091880;-0.054431;-0.003771;-0.048498;0.032968;0.214550;0.014864;-0.075560;1.293231
-0.478935;0.305288;0.258402;0.308443;0.000799;-0.007305;0.000988;0.229378;-0.146213;0.406737;0.016734;-0.014179;-0.012001;-0.219449;-0.009029;-0.056033;1.455534
-0.478935;-1.499324;-0.412338;-1.325415;0.003846;0.025570;-0.003087;0.229378;0.718078;0.015434;-0.023840;-0.545088;-0.149908;0.013288;-0.020525;-0.568978;2.449340
0.193082;-0.526249;-0.412338;-0.649336;0.003499;-0.024391;-0.000396;0.037281;-0.101609;0.067181;-0.001294;0.038474;0.030146;-0.143470;0.002763;0.012208;0.027880
0.461888;0.234519;1.264513;-0.085936;0.004136;-0.081325;0.002354;0.213341;0.108321;-0.748072;-0.016906;-0.024963;-0.134600;-2.047998;-0.046283;-0.006326;0.003532
0.125880;0.959902;-0.496181;1.829621;0.010113;-0.049898;-0.001175;0.015846;0.120833;0.058911;-0.001471;-0.012585;0.006505;-0.232211;0.005797;-0.038778;8.748067
0.932300;0.924517;-1.418449;0.928182;0.019724;-0.199209;-0.003041;0.869183;0.861927;1.462296;-0.020185;-0.036775;0.056422;-2.224813;0.030711;-0.065266;2.692187
1.268308;1.296055;-0.328496;1.660602;0.002324;0.015836;0.000723;1.608606;1.643797;0.128311;-0.019033;-0.112036;0.028396;-0.033233;0.004930;-0.260061;9.050650
-0.680540;-0.561634;0.258402;-1.269075;0.004644;-0.017610;0.001815;0.463134;0.382214;0.203488;0.018126;-0.039439;0.018146;-0.077265;-0.006882;-0.127910;3.317819
1.201107;0.110673;1.683725;-0.705676;0.000069;-0.014029;0.000305;1.442657;0.132930;-1.240344;-0.043962;-0.001451;-0.022075;-1.738730;-0.061626;0.010255;0.611828
0.663493;-0.720864;0.258402;-0.818356;0.004235;-0.016817;0.001733;0.440224;-0.478289;-0.596664;-0.017672;0.076732;-0.027505;-0.232375;-0.006882;0.038714;0.132277
-0.008523;-0.048558;-0.580023;-0.367636;0.017224;-0.076122;-0.001751;0.000073;0.000414;-0.009958;0.000114;-0.002277;-0.027197;-0.677645;0.007741;0.030814;0.431877
0.125880;1.260670;-0.831551;-0.367636;0.003122;0.046465;0.001488;0.015846;0.158694;0.037922;-0.003353;-0.134191;0.088514;-0.250509;0.022148;0.007338;0.004753
-0.747741;0.800671;0.006874;0.026743;0.003846;-0.000426;0.002476;0.559117;-0.598695;0.787130;0.029852;-0.021173;-0.000182;-0.007237;-0.000274;-0.020483;0.599996
0.327485;-0.933171;0.006874;-0.085936;0.001902;-0.000300;-0.001229;0.107247;-0.305600;0.158722;0.009229;-0.056198;0.000414;0.003332;0.000194;0.001034;0.000295
-0.882144;-0.225480;-0.663866;-1.269075;0.003658;0.040150;-0.000901;0.778179;0.198906;0.204935;-0.013139;-0.021847;-0.064322;0.154225;-0.009888;-0.129124;1.776085
0.730695;-1.499324;-0.747709;-1.212735;0.002953;0.040634;-0.000539;0.533915;-1.095549;0.463799;0.007242;-0.150266;-0.074937;-0.474598;-0.007410;-0.136444;1.853432
0.730695;1.384516;-0.244653;2.280341;0.026715;-0.039988;-0.000824;0.533915;1.011659;0.999879;-0.003682;-0.101223;0.017887;-0.334782;0.001233;-0.327883;20.112985
-0.546136;-0.013173;0.342245;-0.085936;0.005323;0.024969;-0.002064;0.298265;0.007194;0.001208;0.015453;0.001402;-0.036430;-0.000757;-0.009684;-0.093062;0.764367
1.671518;-1.216248;0.677615;-0.818356;0.002038;-0.030589;-0.001272;2.793973;-2.032980;0.693076;0.047108;0.064596;-0.035989;0.280965;0.019097;0.030587;0.331669
-0.008523;-0.561634;0.174560;-0.254956;0.004038;-0.011093;0.001693;0.000073;0.004787;0.007039;0.000227;0.026085;-0.008107;-0.144170;-0.004649;0.001387;0.000892
-0.949346;0.004519;0.258402;0.364783;0.010581;0.026580;-0.003936;0.901258;-0.004290;-0.380972;0.036324;0.000724;0.041402;0.103697;-0.009887;0.210479;1.725723
0.999502;-1.446247;0.006874;-0.874695;0.003122;-0.000384;-0.002410;0.999004;-1.445527;0.617754;0.043112;-0.202797;0.000964;0.004249;0.000297;-0.134481;0.919778
-0.075725;0.039904;0.258402;0.421123;0.000570;0.006170;-0.000596;0.005734;-0.003022;0.020117;0.001891;-0.002119;-0.013724;-0.068648;-0.006453;-0.084422;2.526687
-0.747741;0.269903;0.258402;-0.142276;0.005323;0.018852;-0.003397;0.559117;-0.201818;-0.175390;0.034821;-0.028730;-0.027505;0.060611;-0.012033;-0.042496;0.159390
-0.949346;0.482210;-0.244653;0.590143;0.000982;0.007667;0.000835;0.901258;-0.457785;0.473817;0.025285;-0.057758;0.029304;0.122106;0.006516;-0.134051;1.252529
-0.075725;0.340672;-1.418449;-1.325415;0.001081;0.046627;-0.001855;0.005734;-0.025797;0.007491;-0.004273;0.038685;-0.161073;0.140315;-0.080032;-0.125120;1.214049
-0.814943;0.075288;0.509930;0.533803;0.003846;-0.031622;0.001961;0.664132;-0.061356;0.787212;0.025767;-0.003999;-0.027083;-0.492578;-0.016123;-0.087134;2.691626
0.327485;-0.561634;-0.328496;-0.818356;0.003658;0.019867;0.001812;0.107247;-0.183927;-0.250815;-0.009810;0.059783;0.034966;0.251589;0.009841;0.044567;0.175298
1.604317;-0.384711;-0.915394;-0.198616;0.000570;-0.021857;0.001268;2.573832;-0.617198;2.382590;0.085189;-0.079593;-0.189385;-1.359462;-0.048607;0.025629;0.015346
-1.083749;-0.915479;1.096828;-0.931035;0.004437;-0.073064;0.001553;1.174513;0.992150;1.654040;0.025264;0.118808;-0.142343;-1.674000;-0.025569;0.068031;0.274797
0.260284;-1.729324;-0.831551;-1.212735;0.002789;0.043915;-0.001488;0.067748;-0.450114;0.182571;0.007336;-0.277077;-0.133233;-0.583277;-0.023436;-0.261746;2.668773
-0.814943;0.305288;-1.418449;0.702823;0.027727;-0.236193;-0.004988;0.664132;-0.248792;-1.234741;0.024413;-0.022320;0.103704;-2.149128;0.042492;-0.167569;5.253196
0.663493;-1.463939;0.677615;-0.874695;0.001770;-0.028510;-0.004680;0.440224;-0.971314;0.151203;0.073807;-0.293114;0.135674;0.154421;0.075377;-0.154591;0.596135
0.461888;0.623749;-1.083079;0.590143;0.000726;-0.029183;-0.000404;0.213341;0.288102;0.206920;-0.006931;0.016772;-0.029123;-0.485205;0.016253;0.042366;2.482475
-0.008523;-0.083942;0.509930;0.026743;0.004235;-0.033186;0.001733;0.000073;0.000715;0.008404;0.000227;0.005018;-0.030482;-0.502781;-0.013582;-0.023979;0.160916
0.529090;-0.561634;-1.250764;0.083083;0.002953;0.067972;-0.001622;0.279936;-0.297155;0.436404;0.015790;-0.018846;-0.041971;-1.031655;-0.037328;0.020523;0.374053
0.596292;1.030671;0.509930;0.308443;0.000901;0.015304;0.000148;0.355564;0.614581;0.318832;0.002938;-0.020384;-0.010085;0.272655;0.002512;-0.012616;0.406933
-0.949346;-0.331634;0.006874;-0.029596;0.007527;0.000596;-0.003320;0.901258;0.314836;-0.118204;0.036324;0.024246;-0.000503;0.000856;-0.000263;-0.045966;0.395288
0.394687;-0.420095;1.180670;0.308443;0.002474;-0.058730;0.002316;0.155778;-0.165806;-0.518142;-0.018380;0.033514;-0.094191;-1.549974;-0.054981;-0.102177;1.640398
1.268308;0.199134;1.348355;-1.550775;0.000130;-0.015370;0.000341;1.608606;0.252563;-1.199773;-0.037994;0.004027;0.027267;-1.275494;-0.040392;-0.034449;2.901927
-0.949346;0.517595;-1.502292;0.477463;0.035918;-0.284716;-0.003159;0.901258;-0.491377;-1.615668;0.015823;-0.034391;0.099818;-2.556712;0.025040;-0.110086;2.745055
-1.150951;0.535287;-1.502292;0.590143;0.037982;-0.292780;-0.004543;1.324688;-0.616089;-2.073921;0.026831;-0.046272;0.129864;-2.707008;0.035022;-0.148338;2.944675
0.058679;0.146057;0.174560;1.491582;0.000307;-0.003061;0.000817;0.003443;0.008570;-0.057465;-0.002733;-0.019442;-0.023236;-0.170948;-0.008129;-0.333577;6.280104
-0.478935;1.402209;-0.915394;1.716941;0.001920;-0.040108;-0.001021;0.229378;-0.671566;-0.171433;0.011165;-0.055776;0.036412;-0.327662;0.021340;-0.102736;6.670721
0.730695;-1.198555;-0.160811;-0.705676;0.001770;0.006766;-0.002444;0.533915;-0.875779;1.146082;0.042441;-0.168065;-0.022549;-0.252229;-0.009340;-0.124810;0.792247
-0.546136;0.800671;-0.244653;1.266222;0.003296;0.014046;0.001434;0.298265;-0.437276;0.478378;0.013639;-0.085227;0.026042;0.214300;0.006110;-0.228864;4.622882
-1.083749;0.411441;-0.244653;0.759163;0.002651;-0.012596;-0.001371;1.174513;-0.445899;-0.326485;0.028865;-0.016366;0.009732;-0.073703;0.006516;-0.071081;3.193294
-0.478935;1.632208;-1.166921;1.322562;0.001420;-0.043970;-0.000691;0.229378;-0.781721;-0.163447;0.008778;-0.097569;0.069755;-0.398239;0.021388;-0.170675;8.152017
-0.613338;0.340672;1.432198;-0.762016;0.000256;-0.022916;0.000027;0.376183;-0.208947;0.449292;0.001053;-0.009009;-0.037873;-1.049135;-0.002460;0.018036;0.465163
-0.075725;0.269903;-0.496181;0.026743;0.002789;0.026203;-0.002102;0.005734;-0.020438;-0.038469;-0.003015;0.046843;-0.086115;-0.252067;-0.019753;0.032117;0.034245
0.327485;1.968361;-0.747709;1.885961;0.017224;-0.098128;-0.001315;0.107247;0.644609;0.349840;-0.003282;-0.091419;0.034727;-0.798748;0.007494;-0.153929;10.984526
-0.478935;1.632208;-0.496181;0.477463;0.004235;0.032292;0.000220;0.229378;-0.781721;0.315699;0.001618;-0.021399;0.006505;0.327067;0.001676;-0.008897;0.460485
-0.210128;2.127592;-0.747709;1.266222;0.014154;-0.088954;-0.001192;0.044154;-0.447067;-0.182427;0.002106;0.284153;-0.099861;-0.649140;0.007494;0.294046;4.847347
-0.411733;1.455285;-0.915394;1.660602;0.002057;-0.041512;-0.000907;0.169524;-0.599189;-0.148752;0.008230;-0.067589;0.042515;-0.330715;0.018299;-0.138378;8.877199
0.596292;-1.534709;1.012985;-0.987375;0.002179;-0.047281;-0.000618;0.355564;-0.915134;-0.144493;0.007891;-0.225432;0.148797;-0.245465;0.013405;-0.097409;0.439764
0.327485;1.278363;-0.663866;1.040862;0.001788;-0.028069;-0.000073;0.107247;0.418645;0.295235;-0.000562;-0.033805;0.017555;-0.598489;0.001140;-0.055448;4.396565
0.461888;0.623749;-0.244653;-0.085936;0.000901;-0.007342;-0.000650;0.213341;0.288102;-0.014885;-0.010000;-0.037286;0.014625;0.007884;0.005297;-0.032574;0.296949
0.125880;1.437593;-1.250764;0.759163;0.039187;-0.247597;-0.000669;0.015846;0.180965;0.256211;-0.000425;-0.018848;0.016398;-2.545749;0.004226;-0.029168;4.949393
-0.344531;1.419901;-1.334606;0.139423;0.000130;0.015214;-0.000075;0.118702;-0.489200;-0.099196;-0.002270;0.265364;-0.249424;-0.384255;-0.008793;0.064723;0.119935
-0.882144;0.552979;0.426087;0.702823;0.000167;-0.005511;0.000366;0.778179;-0.487808;0.746223;0.024961;-0.040429;-0.031152;-0.360435;-0.012056;-0.115070;2.477227
-0.142926;0.181442;-1.418449;-1.212735;0.000315;-0.025166;-0.000443;0.020428;-0.025933;-0.011600;0.003569;-0.002984;0.023325;-0.115118;0.035423;0.015528;0.891646
-0.949346;0.057596;-0.915394;-0.085936;0.011385;-0.097671;0.001589;0.901258;-0.054678;-0.855855;-0.014139;-0.000371;0.005899;-0.825246;-0.013634;-0.002714;0.177366
-1.016548;-0.632403;0.258402;-1.043715;0.000016;0.001018;-0.000164;1.033369;0.642868;0.812457;0.042273;0.033587;-0.013724;-0.206523;-0.010746;0.046386;0.762802
0.125880;0.057596;0.593772;-0.592996;0.000030;0.003249;-0.000137;0.015846;0.007250;-0.072902;-0.003144;-0.004595;-0.047370;-0.343874;-0.014828;0.012091;0.022972
0.461888;1.773746;-0.412338;0.421123;0.022164;-0.061388;-0.003965;0.213341;0.819273;0.447208;-0.012302;-0.094205;0.021900;-0.399233;0.010982;-0.084095;2.507153
-0.546136;0.871440;0.677615;0.252103;0.003658;-0.040982;0.002013;0.298265;-0.475925;0.560335;0.018175;-0.063712;-0.049541;-0.695232;-0.022550;-0.035595;0.237043
0.394687;0.588364;0.398140;1.378902;0.006750;0.032711;-0.001096;0.155778;0.232220;-0.131177;-0.005267;-0.019481;-0.013183;-0.132325;-0.005313;-0.100457;9.205095
2.612341;-1.747016;1.012985;-1.381755;0.001644;-0.041067;-0.001614;6.824327;-4.563802;1.483914;0.104000;0.046198;-0.026787;0.575416;0.040328;0.038800;2.152861
0.797897;-0.048558;2.019096;-0.085936;0.002976;0.110145;-0.002178;0.636639;-0.038744;-0.749459;-0.031855;-0.000335;0.013910;-1.896523;-0.080609;0.000710;0.010623
-1.688564;0.269903;0.258402;-1.156395;0.004437;-0.017213;0.002881;2.851249;-0.455749;2.363141;0.073023;0.019853;0.019007;-0.361633;-0.011175;-0.118215;2.582903
0.730695;-1.552401;-0.328496;-0.818356;0.003122;0.018356;-0.000275;0.533915;-1.134332;0.149461;0.003600;-0.300476;-0.063582;-0.067192;-0.001619;-0.190996;0.973723
0.730695;-1.375478;-0.915394;-1.156395;0.002179;0.042726;-0.001548;0.533915;-1.005055;0.646553;0.024234;-0.344176;-0.229052;-0.809983;-0.030360;-0.310340;1.538230
-0.478935;0.039904;-1.418449;0.364783;0.033070;-0.257948;-0.002729;0.229378;-0.019111;-0.696897;0.007187;-0.003183;0.113160;-2.063984;0.021286;-0.109550;1.885660
-0.008523;-0.420095;0.677615;-0.085936;0.004235;-0.044099;0.001085;0.000073;0.003580;0.012411;0.000142;0.041916;-0.067611;-0.986735;-0.011294;-0.036768;0.135793
0.058679;-1.888554;-0.580023;-1.494435;0.003658;0.035079;-0.001303;0.003443;-0.110818;-0.002282;0.001264;-0.289999;-0.089066;0.022560;-0.012493;-0.199593;1.689502
0.125880;1.242978;-0.831551;1.604262;0.006500;-0.067044;-0.002415;0.015846;0.156466;0.092494;-0.003771;-0.090875;0.060795;-0.611007;0.024910;-0.210510;8.290531
0.865098;2.092207;-1.250764;0.533803;0.022393;-0.187169;0.000240;0.748395;1.809965;1.674235;0.001388;-0.139015;0.083106;-2.420618;-0.002007;-0.079512;1.432043
0.999502;0.924517;-0.328496;1.322562;0.009807;-0.032531;-0.001651;0.999004;0.924056;1.034397;-0.016659;-0.098409;0.034966;-0.339965;0.005475;-0.246213;5.350307
2.007526;-1.269324;-0.160811;-0.085936;0.002789;0.008492;-0.000611;4.030162;-2.548202;0.129453;0.023230;-0.161064;-0.020405;-0.010370;-0.001861;0.028583;0.050741
0.865098;-1.481632;-0.580023;-1.043715;0.003475;0.034190;-0.002347;0.748395;-1.281757;0.632772;0.034440;-0.286779;-0.112267;-0.424256;-0.023091;-0.297021;2.354833
-0.075725;-1.304709;-0.999236;-0.818356;0.002038;0.045107;-0.001497;0.005734;0.098799;-0.063217;-0.002512;-0.339515;-0.260024;-0.834187;-0.033141;-0.163722;0.395845
-0.142926;0.942209;-0.999236;0.139423;0.004884;-0.069836;-0.001629;0.020428;-0.134667;-0.166982;0.003332;-0.024916;0.026424;-1.167413;0.023294;-0.011655;0.194268
-0.411733;0.606056;0.593772;0.252103;0.004437;-0.039554;0.000889;0.169524;-0.249533;0.414199;0.005495;-0.044309;-0.043411;-0.597329;-0.007924;-0.028618;0.153224
0.327485;-1.163171;-0.076968;-0.649336;0.002789;0.004065;-0.003769;0.107247;-0.380921;0.342195;0.023373;-0.046786;-0.003096;-0.080425;-0.005493;0.000734;0.000333
0.193082;0.942209;1.516040;1.942301;0.003846;-0.094014;0.002373;0.037281;0.181924;-0.274725;-0.007388;-0.087730;-0.141160;-2.157084;-0.058007;-0.250814;7.256140
0.394687;-0.897787;-0.580023;-0.142276;0.002038;0.026183;-0.001722;0.155778;-0.354345;0.341340;0.015057;-0.018156;-0.011730;-0.501626;-0.022128;0.001820;0.008104
0.058679;-0.827018;-0.412338;-0.705676;0.004437;0.027468;0.003102;0.003443;-0.048528;-0.059030;-0.002733;0.032897;0.016402;0.414808;0.019202;0.047452;1.423104
-0.210128;1.720669;-0.747709;0.364783;0.009807;-0.074046;-0.002144;0.044154;-0.361561;-0.105346;0.004549;-0.148742;0.064635;-0.374859;0.016189;-0.069754;0.651127
-1.554161;0.110673;1.180670;1.435242;0.001770;-0.049676;0.001540;2.415416;-0.172003;2.123215;0.056884;0.015519;0.165557;-1.612971;-0.043214;0.284104;4.105058
-1.083749;-1.039325;0.090717;-1.325415;0.005780;0.006897;-0.004551;1.174513;1.126368;0.251770;0.064870;0.055199;-0.004818;-0.021075;-0.005430;0.089972;2.869828
-1.083749;0.464518;0.761457;2.393021;0.003409;0.044458;-0.002137;1.174513;-0.503421;0.071065;0.039666;-0.040155;-0.065823;-0.049932;-0.027870;-0.371364;18.455669
-0.075725;-0.030865;0.845300;-0.254956;0.005780;0.064263;-0.001899;0.005734;0.002337;0.034006;0.001891;0.001434;-0.039259;-0.379604;-0.021110;-0.031563;0.461849
-0.613338;-0.313942;-0.831551;-0.423976;0.000307;0.014581;0.000147;0.376183;0.192552;0.097489;0.005129;0.039696;0.105145;0.132174;0.006953;-0.038170;0.091128
-1.150951;-0.367019;1.683725;-1.100055;0.004235;-0.109577;0.002058;1.324688;0.422420;2.132748;0.036390;0.024386;-0.111873;-3.119995;-0.053236;0.095624;2.071209
-1.621363;-0.844710;2.438308;-0.705676;0.000073;0.020822;-0.000511;2.628817;1.369581;2.642170;0.097050;-0.000188;0.000543;-3.973464;-0.145950;-0.000125;0.314166
-0.344531;-0.473172;0.426087;-1.325415;0.004235;-0.027730;0.002166;0.118702;0.163023;0.412085;0.011466;0.056675;-0.051036;-0.509632;-0.014180;0.148291;1.532784
-0.344531;1.490670;-0.831551;1.322562;0.001538;-0.032609;-0.001175;0.118702;-0.513582;-0.103792;0.010321;-0.039419;0.021990;-0.250509;0.024910;-0.053469;4.088405
-0.210128;1.667593;-0.831551;2.111321;0.010424;-0.084899;-0.000006;0.044154;-0.350408;-0.174019;0.000012;0.111544;-0.055622;-0.688653;0.000047;0.218723;10.692437
-0.949346;0.464518;-0.496181;0.364783;0.015270;-0.061313;-0.003086;0.901258;-0.440988;-0.729220;0.023708;0.007845;-0.008380;-0.381131;0.012391;0.013862;0.673635
-0.478935;0.641441;-1.502292;1.209882;0.009506;-0.146468;-0.001949;0.229378;-0.307208;-0.447741;0.009574;0.042906;-0.100487;-1.404446;0.030031;0.140404;4.406008
-1.419758;0.322980;0.426087;-0.085936;0.003683;0.025858;-0.002221;2.015712;-0.458553;0.377176;0.051965;-0.025766;-0.033992;-0.113195;-0.015595;-0.060747;0.579808
1.268308;-0.667787;0.677615;0.139423;0.001902;-0.029549;0.001886;1.608606;-0.846960;-1.368955;-0.054849;0.075534;-0.076645;-0.731387;-0.029304;-0.058275;0.265438
